1;0.000162825 
2;0.000225645 
3;0.000288456 
4;0.000351255 
5;0.000414041 
6;0.00047681 
7;0.000539561 
8;0.00060229 
9;0.000664996 
10;0.000727675 
11;0.000790325 
12;0.000852945 
13;0.00091553 
14;0.00097808 
15;0.00104059 
16;0.00110306 
17;0.00116549 
18;0.00122787 
19;0.0012902 
20;0.00135248 
21;0.00141471 
22;0.00147688 
23;0.00153899 
24;0.00160104 
25;0.00166303 
26;0.00172496 
27;0.00178681 
28;0.0018486 
29;0.00191031 
30;0.00197195 
31;0.00203351 
32;0.00209498 
33;0.00215638 
34;0.00221769 
35;0.00227891 
36;0.00234005 
37;0.00240109 
38;0.00246203 
39;0.00252288 
40;0.00258363 
41;0.00264428 
42;0.00270482 
43;0.00276526 
44;0.00282558 
45;0.0028858 
46;0.0029459 
47;0.00300589 
48;0.00306575 
49;0.0031255 
50;0.00318512 
51;0.00324462 
52;0.00330398 
53;0.00336322 
54;0.00342233 
55;0.0034813 
56;0.00354013 
57;0.00359882 
58;0.00365737 
59;0.00371578 
60;0.00377404 
61;0.00383215 
62;0.00389011 
63;0.00394791 
64;0.00400556 
65;0.00406305 
66;0.00412039 
67;0.00417755 
68;0.00423456 
69;0.00429139 
70;0.00434806 
71;0.00440456 
72;0.00446088 
73;0.00451702 
74;0.00457299 
75;0.00462878 
76;0.00468438 
77;0.0047398 
78;0.00479503 
79;0.00485007 
80;0.00490493 
81;0.00495958 
82;0.00501404 
83;0.00506831 
84;0.00512237 
85;0.00517623 
86;0.00522989 
87;0.00528334 
88;0.00533658 
89;0.00538961 
90;0.00544243 
91;0.00549504 
92;0.00554742 
93;0.00559959 
94;0.00565154 
95;0.00570326 
96;0.00575476 
97;0.00580603 
98;0.00585707 
99;0.00590788 
100;0.00595846 
101;0.0060088 
102;0.00605891 
103;0.00610877 
104;0.0061584 
105;0.00620778 
106;0.00625691 
107;0.0063058 
108;0.00635444 
109;0.00640283 
110;0.00645097 
111;0.00649885 
112;0.00654648 
113;0.00659385 
114;0.00664095 
115;0.0066878 
116;0.00673438 
117;0.00678069 
118;0.00682674 
119;0.00687252 
120;0.00691802 
121;0.00696326 
122;0.00700822 
123;0.0070529 
124;0.0070973 
125;0.00714142 
126;0.00718526 
127;0.00722882 
128;0.00727209 
129;0.00731508 
130;0.00735778 
131;0.00740018 
132;0.00744229 
133;0.00748411 
134;0.00752564 
135;0.00756687 
136;0.00760779 
137;0.00764842 
138;0.00768875 
139;0.00772877 
140;0.00776849 
141;0.0078079 
142;0.007847 
143;0.00788579 
144;0.00792428 
145;0.00796244 
146;0.0080003 
147;0.00803784 
148;0.00807506 
149;0.00811196 
150;0.00814854 
151;0.0081848 
152;0.00822074 
153;0.00825635 
154;0.00829164 
155;0.0083266 
156;0.00836123 
157;0.00839553 
158;0.0084295 
159;0.00846314 
160;0.00849644 
161;0.00852941 
162;0.00856204 
163;0.00859433 
164;0.00862628 
165;0.00865789 
166;0.00868916 
167;0.00872009 
168;0.00875067 
169;0.00878091 
170;0.0088108 
171;0.00884035 
172;0.00886954 
173;0.00889838 
174;0.00892688 
175;0.00895502 
176;0.0089828 
177;0.00901024 
178;0.00903731 
179;0.00906403 
180;0.0090904 
181;0.0091164 
182;0.00914204 
183;0.00916732 
184;0.00919224 
185;0.0092168 
186;0.009241 
187;0.00926482 
188;0.00928829 
189;0.00931138 
190;0.00933411 
191;0.00935647 
192;0.00937846 
193;0.00940008 
194;0.00942133 
195;0.00944221 
196;0.00946272 
197;0.00948285 
198;0.0095026 
199;0.00952199 
200;0.00954099 
201;0.00955962 
202;0.00957787 
203;0.00959575 
204;0.00961324 
205;0.00963036 
206;0.00964709 
207;0.00966344 
208;0.00967942 
209;0.00969501 
210;0.00971022 
211;0.00972504 
212;0.00973948 
213;0.00975354 
214;0.00976721 
215;0.00978049 
216;0.00979339 
217;0.00980591 
218;0.00981803 
219;0.00982977 
220;0.00984112 
221;0.00985208 
222;0.00986265 
223;0.00987284 
224;0.00988263 
225;0.00989203 
226;0.00990105 
227;0.00990967 
228;0.0099179 
229;0.00992574 
230;0.00993318 
231;0.00994024 
232;0.0099469 
233;0.00995317 
234;0.00995905 
235;0.00996453 
236;0.00996962 
237;0.00997432 
238;0.00997862 
239;0.00998253 
240;0.00998605 
241;0.00998917 
242;0.00999189 
243;0.00999423 
244;0.00999616 
245;0.00999771 
246;0.00999886 
247;0.00999961 
248;0.00999997 
249;0.00999993 
250;0.0099995 
251;0.00999867 
252;0.00999745 
253;0.00999584 
254;0.00999383 
255;0.00999142 
256;0.00998863 
257;0.00998543 
258;0.00998185 
259;0.00997786 
260;0.00997349 
261;0.00996872 
262;0.00996356 
263;0.009958 
264;0.00995205 
265;0.00994571 
266;0.00993898 
267;0.00993185 
268;0.00992433 
269;0.00991642 
270;0.00990812 
271;0.00989942 
272;0.00989034 
273;0.00988087 
274;0.009871 
275;0.00986075 
276;0.0098501 
277;0.00983907 
278;0.00982765 
279;0.00981584 
280;0.00980364 
281;0.00979106 
282;0.00977809 
283;0.00976473 
284;0.00975099 
285;0.00973687 
286;0.00972235 
287;0.00970746 
288;0.00969218 
289;0.00967652 
290;0.00966048 
291;0.00964405 
292;0.00962725 
293;0.00961007 
294;0.0095925 
295;0.00957456 
296;0.00955624 
297;0.00953754 
298;0.00951846 
299;0.00949901 
300;0.00947919 
301;0.00945899 
302;0.00943842 
303;0.00941747 
304;0.00939615 
305;0.00937446 
306;0.00935241 
307;0.00932998 
308;0.00930718 
309;0.00928402 
310;0.00926049 
311;0.00923659 
312;0.00921233 
313;0.00918771 
314;0.00916272 
315;0.00913737 
316;0.00911166 
317;0.0090856 
318;0.00905917 
319;0.00903238 
320;0.00900524 
321;0.00897774 
322;0.00894989 
323;0.00892169 
324;0.00889313 
325;0.00886422 
326;0.00883496 
327;0.00880536 
328;0.0087754 
329;0.0087451 
330;0.00871445 
331;0.00868346 
332;0.00865213 
333;0.00862046 
334;0.00858844 
335;0.00855609 
336;0.00852339 
337;0.00849037 
338;0.008457 
339;0.00842331 
340;0.00838928 
341;0.00835491 
342;0.00832022 
343;0.0082852 
344;0.00824986 
345;0.00821418 
346;0.00817819 
347;0.00814187 
348;0.00810523 
349;0.00806827 
350;0.00803099 
351;0.00799339 
352;0.00795548 
353;0.00791725 
354;0.00787871 
355;0.00783987 
356;0.00780071 
357;0.00776124 
358;0.00772147 
359;0.00768139 
360;0.00764101 
361;0.00760032 
362;0.00755934 
363;0.00751806 
364;0.00747648 
365;0.00743461 
366;0.00739244 
367;0.00734998 
368;0.00730723 
369;0.00726419 
370;0.00722087 
371;0.00717726 
372;0.00713337 
373;0.00708919 
374;0.00704474 
375;0.007 
376;0.006955 
377;0.00690971 
378;0.00686416 
379;0.00681833 
380;0.00677223 
381;0.00672587 
382;0.00667924 
383;0.00663235 
384;0.00658519 
385;0.00653778 
386;0.00649011 
387;0.00644218 
388;0.00639399 
389;0.00634556 
390;0.00629687 
391;0.00624794 
392;0.00619875 
393;0.00614933 
394;0.00609966 
395;0.00604975 
396;0.0059996 
397;0.00594922 
398;0.0058986 
399;0.00584774 
400;0.00579666 
401;0.00574535 
402;0.00569381 
403;0.00564204 
404;0.00559005 
405;0.00553785 
406;0.00548542 
407;0.00543278 
408;0.00537992 
409;0.00532685 
410;0.00527357 
411;0.00522008 
412;0.00516639 
413;0.00511249 
414;0.00505839 
415;0.00500409 
416;0.00494959 
417;0.0048949 
418;0.00484001 
419;0.00478493 
420;0.00472967 
421;0.00467421 
422;0.00461858 
423;0.00456276 
424;0.00450676 
425;0.00445058 
426;0.00439423 
427;0.0043377 
428;0.004281 
429;0.00422413 
430;0.0041671 
431;0.0041099 
432;0.00405254 
433;0.00399502 
434;0.00393734 
435;0.00387951 
436;0.00382152 
437;0.00376338 
438;0.00370509 
439;0.00364666 
440;0.00358809 
441;0.00352937 
442;0.00347051 
443;0.00341151 
444;0.00335239 
445;0.00329312 
446;0.00323373 
447;0.00317421 
448;0.00311457 
449;0.0030548 
450;0.00299491 
451;0.0029349 
452;0.00287478 
453;0.00281455 
454;0.0027542 
455;0.00269374 
456;0.00263318 
457;0.00257252 
458;0.00251175 
459;0.00245088 
460;0.00238992 
461;0.00232886 
462;0.00226771 
463;0.00220647 
464;0.00214514 
465;0.00208373 
466;0.00202224 
467;0.00196067 
468;0.00189902 
469;0.00183729 
470;0.00177549 
471;0.00171362 
472;0.00165169 
473;0.00158969 
474;0.00152762 
475;0.0014655 
476;0.00140332 
477;0.00134108 
478;0.00127879 
479;0.00121645 
480;0.00115406 
481;0.00109163 
482;0.00102915 
483;0.00096663 
484;0.000904074 
485;0.000841482 
486;0.000778856 
487;0.0007162 
488;0.000653516 
489;0.000590806 
490;0.000528073 
491;0.000465319 
492;0.000402546 
493;0.000339758 
494;0.000276956 
495;0.000214143 
496;0.000151322 
497;8.84944e-05 
498;2.56637e-05 
499;-3.71681e-05 
500;-9.99983e-05 
501;-0.000162825 
502;-0.000225645 
503;-0.000288456 
504;-0.000351255 
505;-0.000414041 
506;-0.00047681 
507;-0.000539561 
508;-0.00060229 
509;-0.000664996 
510;-0.000727675 
511;-0.000790325 
512;-0.000852945 
513;-0.00091553 
514;-0.00097808 
515;-0.00104059 
516;-0.00110306 
517;-0.00116549 
518;-0.00122787 
519;-0.0012902 
520;-0.00135248 
521;-0.00141471 
522;-0.00147688 
523;-0.00153899 
524;-0.00160104 
525;-0.00166303 
526;-0.00172496 
527;-0.00178681 
528;-0.0018486 
529;-0.00191031 
530;-0.00197195 
531;-0.00203351 
532;-0.00209498 
533;-0.00215638 
534;-0.00221769 
535;-0.00227891 
536;-0.00234005 
537;-0.00240109 
538;-0.00246203 
539;-0.00252288 
540;-0.00258363 
541;-0.00264428 
542;-0.00270482 
543;-0.00276526 
544;-0.00282558 
545;-0.0028858 
546;-0.0029459 
547;-0.00300589 
548;-0.00306575 
549;-0.0031255 
550;-0.00318512 
551;-0.00324462 
552;-0.00330398 
553;-0.00336322 
554;-0.00342233 
555;-0.0034813 
556;-0.00354013 
557;-0.00359882 
558;-0.00365737 
559;-0.00371578 
560;-0.00377404 
561;-0.00383215 
562;-0.00389011 
563;-0.00394791 
564;-0.00400556 
565;-0.00406305 
566;-0.00412039 
567;-0.00417755 
568;-0.00423456 
569;-0.00429139 
570;-0.00434806 
571;-0.00440456 
572;-0.00446088 
573;-0.00451702 
574;-0.00457299 
575;-0.00462878 
576;-0.00468438 
577;-0.0047398 
578;-0.00479503 
579;-0.00485007 
580;-0.00490493 
581;-0.00495958 
582;-0.00501404 
583;-0.00506831 
584;-0.00512237 
585;-0.00517623 
586;-0.00522989 
587;-0.00528334 
588;-0.00533658 
589;-0.00538961 
590;-0.00544243 
591;-0.00549504 
592;-0.00554742 
593;-0.00559959 
594;-0.00565154 
595;-0.00570326 
596;-0.00575476 
597;-0.00580603 
598;-0.00585707 
599;-0.00590788 
600;-0.00595846 
601;-0.0060088 
602;-0.00605891 
603;-0.00610877 
604;-0.0061584 
605;-0.00620778 
606;-0.00625691 
607;-0.0063058 
608;-0.00635444 
609;-0.00640283 
610;-0.00645097 
611;-0.00649885 
612;-0.00654648 
613;-0.00659385 
614;-0.00664095 
615;-0.0066878 
616;-0.00673438 
617;-0.00678069 
618;-0.00682674 
619;-0.00687252 
620;-0.00691802 
621;-0.00696326 
622;-0.00700822 
623;-0.0070529 
624;-0.0070973 
625;-0.00714142 
626;-0.00718526 
627;-0.00722882 
628;-0.00727209 
629;-0.00731508 
630;-0.00735778 
631;-0.00740018 
632;-0.00744229 
633;-0.00748411 
634;-0.00752564 
635;-0.00756687 
636;-0.00760779 
637;-0.00764842 
638;-0.00768875 
639;-0.00772877 
640;-0.00776849 
641;-0.0078079 
642;-0.007847 
643;-0.00788579 
644;-0.00792428 
645;-0.00796244 
646;-0.0080003 
647;-0.00803784 
648;-0.00807506 
649;-0.00811196 
650;-0.00814854 
651;-0.0081848 
652;-0.00822074 
653;-0.00825635 
654;-0.00829164 
655;-0.0083266 
656;-0.00836123 
657;-0.00839553 
658;-0.0084295 
659;-0.00846314 
660;-0.00849644 
661;-0.00852941 
662;-0.00856204 
663;-0.00859433 
664;-0.00862628 
665;-0.00865789 
666;-0.00868916 
667;-0.00872009 
668;-0.00875067 
669;-0.00878091 
670;-0.0088108 
671;-0.00884035 
672;-0.00886954 
673;-0.00889838 
674;-0.00892688 
675;-0.00895502 
676;-0.0089828 
677;-0.00901024 
678;-0.00903731 
679;-0.00906403 
680;-0.0090904 
681;-0.0091164 
682;-0.00914204 
683;-0.00916732 
684;-0.00919224 
685;-0.0092168 
686;-0.009241 
687;-0.00926482 
688;-0.00928829 
689;-0.00931138 
690;-0.00933411 
691;-0.00935647 
692;-0.00937846 
693;-0.00940008 
694;-0.00942133 
695;-0.00944221 
696;-0.00946272 
697;-0.00948285 
698;-0.0095026 
699;-0.00952199 
700;-0.00954099 
701;-0.00955962 
702;-0.00957787 
703;-0.00959575 
704;-0.00961324 
705;-0.00963036 
706;-0.00964709 
707;-0.00966344 
708;-0.00967942 
709;-0.00969501 
710;-0.00971022 
711;-0.00972504 
712;-0.00973948 
713;-0.00975354 
714;-0.00976721 
715;-0.00978049 
716;-0.00979339 
717;-0.00980591 
718;-0.00981803 
719;-0.00982977 
720;-0.00984112 
721;-0.00985208 
722;-0.00986265 
723;-0.00987284 
724;-0.00988263 
725;-0.00989203 
726;-0.00990105 
727;-0.00990967 
728;-0.0099179 
729;-0.00992574 
730;-0.00993318 
731;-0.00994024 
732;-0.0099469 
733;-0.00995317 
734;-0.00995905 
735;-0.00996453 
736;-0.00996962 
737;-0.00997432 
738;-0.00997862 
739;-0.00998253 
740;-0.00998605 
741;-0.00998917 
742;-0.00999189 
743;-0.00999423 
744;-0.00999616 
745;-0.00999771 
746;-0.00999886 
747;-0.00999961 
748;-0.00999997 
749;-0.00999993 
750;-0.0099995 
751;-0.00999867 
752;-0.00999745 
753;-0.00999584 
754;-0.00999383 
755;-0.00999142 
756;-0.00998863 
757;-0.00998543 
758;-0.00998185 
759;-0.00997786 
760;-0.00997349 
761;-0.00996872 
762;-0.00996356 
763;-0.009958 
764;-0.00995205 
765;-0.00994571 
766;-0.00993898 
767;-0.00993185 
768;-0.00992433 
769;-0.00991642 
770;-0.00990812 
771;-0.00989942 
772;-0.00989034 
773;-0.00988087 
774;-0.009871 
775;-0.00986075 
776;-0.0098501 
777;-0.00983907 
778;-0.00982765 
779;-0.00981584 
780;-0.00980364 
781;-0.00979106 
782;-0.00977809 
783;-0.00976473 
784;-0.00975099 
785;-0.00973687 
786;-0.00972235 
787;-0.00970746 
788;-0.00969218 
789;-0.00967652 
790;-0.00966048 
791;-0.00964405 
792;-0.00962725 
793;-0.00961007 
794;-0.0095925 
795;-0.00957456 
796;-0.00955624 
797;-0.00953754 
798;-0.00951846 
799;-0.00949901 
800;-0.00947919 
801;-0.00945899 
802;-0.00943842 
803;-0.00941747 
804;-0.00939615 
805;-0.00937446 
806;-0.00935241 
807;-0.00932998 
808;-0.00930718 
809;-0.00928402 
810;-0.00926049 
811;-0.00923659 
812;-0.00921233 
813;-0.00918771 
814;-0.00916272 
815;-0.00913737 
816;-0.00911166 
817;-0.0090856 
818;-0.00905917 
819;-0.00903238 
820;-0.00900524 
821;-0.00897774 
822;-0.00894989 
823;-0.00892169 
824;-0.00889313 
825;-0.00886422 
826;-0.00883496 
827;-0.00880536 
828;-0.0087754 
829;-0.0087451 
830;-0.00871445 
831;-0.00868346 
832;-0.00865213 
833;-0.00862046 
834;-0.00858844 
835;-0.00855609 
836;-0.00852339 
837;-0.00849037 
838;-0.008457 
839;-0.00842331 
840;-0.00838928 
841;-0.00835491 
842;-0.00832022 
843;-0.0082852 
844;-0.00824986 
845;-0.00821418 
846;-0.00817819 
847;-0.00814187 
848;-0.00810523 
849;-0.00806827 
850;-0.00803099 
851;-0.00799339 
852;-0.00795548 
853;-0.00791725 
854;-0.00787871 
855;-0.00783987 
856;-0.00780071 
857;-0.00776124 
858;-0.00772147 
859;-0.00768139 
860;-0.00764101 
861;-0.00760032 
862;-0.00755934 
863;-0.00751806 
864;-0.00747648 
865;-0.00743461 
866;-0.00739244 
867;-0.00734998 
868;-0.00730723 
869;-0.00726419 
870;-0.00722087 
871;-0.00717726 
872;-0.00713337 
873;-0.00708919 
874;-0.00704474 
875;-0.007 
876;-0.006955 
877;-0.00690971 
878;-0.00686416 
879;-0.00681833 
880;-0.00677223 
881;-0.00672587 
882;-0.00667924 
883;-0.00663235 
884;-0.00658519 
885;-0.00653778 
886;-0.00649011 
887;-0.00644218 
888;-0.00639399 
889;-0.00634556 
890;-0.00629687 
891;-0.00624794 
892;-0.00619875 
893;-0.00614933 
894;-0.00609966 
895;-0.00604975 
896;-0.0059996 
897;-0.00594922 
898;-0.0058986 
899;-0.00584774 
900;-0.00579666 
901;-0.00574535 
902;-0.00569381 
903;-0.00564204 
904;-0.00559005 
905;-0.00553785 
906;-0.00548542 
907;-0.00543278 
908;-0.00537992 
909;-0.00532685 
910;-0.00527357 
911;-0.00522008 
912;-0.00516639 
913;-0.00511249 
914;-0.00505839 
915;-0.00500409 
916;-0.00494959 
917;-0.0048949 
918;-0.00484001 
919;-0.00478493 
920;-0.00472967 
921;-0.00467421 
922;-0.00461858 
923;-0.00456276 
924;-0.00450676 
925;-0.00445058 
926;-0.00439423 
927;-0.0043377 
928;-0.004281 
929;-0.00422413 
930;-0.0041671 
931;-0.0041099 
932;-0.00405254 
933;-0.00399502 
934;-0.00393734 
935;-0.00387951 
936;-0.00382152 
937;-0.00376338 
938;-0.00370509 
939;-0.00364666 
940;-0.00358809 
941;-0.00352937 
942;-0.00347051 
943;-0.00341151 
944;-0.00335239 
945;-0.00329312 
946;-0.00323373 
947;-0.00317421 
948;-0.00311457 
949;-0.0030548 
950;-0.00299491 
951;-0.0029349 
952;-0.00287478 
953;-0.00281455 
954;-0.0027542 
955;-0.00269374 
956;-0.00263318 
957;-0.00257252 
958;-0.00251175 
959;-0.00245088 
960;-0.00238992 
961;-0.00232886 
962;-0.00226771 
963;-0.00220647 
964;-0.00214514 
965;-0.00208373 
966;-0.00202224 
967;-0.00196067 
968;-0.00189902 
969;-0.00183729 
970;-0.00177549 
971;-0.00171362 
972;-0.00165169 
973;-0.00158969 
974;-0.00152762 
975;-0.0014655 
976;-0.00140332 
977;-0.00134108 
978;-0.00127879 
979;-0.00121645 
980;-0.00115406 
981;-0.00109163 
982;-0.00102915 
983;-0.00096663 
984;-0.000904074 
985;-0.000841482 
986;-0.000778856 
987;-0.0007162 
988;-0.000653516 
989;-0.000590806 
990;-0.000528073 
991;-0.000465319 
992;-0.000402546 
993;-0.000339758 
994;-0.000276956 
995;-0.000214143 
996;-0.000151322 
997;-8.84944e-05 
998;-2.56637e-05 
999;3.71681e-05 
